image_id,split,class_name,class_id,bottom_nx,bottom_ny,shoulder_nx,shoulder_ny,head_nx,head_ny,back_nx,back_ny,spine_lower_angle,spine_upper_angle,spine_full_angle,back_angle,dist_bottom_shoulder,dist_shoulder_head,dist_bottom_head,dist_shoulder_back,dist_bottom_back,head_shoulder_dx,head_shoulder_dy,back_shoulder_dx,back_shoulder_dy,spine_curvature,head_forward_offset,raw_bottom_x,raw_bottom_y,raw_shoulder_x,raw_shoulder_y,raw_head_x,raw_head_y,raw_back_x,raw_back_y
bad_posture_20241021_143924_png.rf.cb7c62652f314e93470d977d93898dd3.jpg,train,Bad,0,-0.13009689440993796,0.3916738840937117,-0.07331577639751553,-0.16320059186189873,0.18691975155279505,-0.3096651048088778,-0.38509316770186336,-0.036374845869297026,-85.3543802057538,-35.327589117574526,-70.25502315440119,152.875358577078,0.35272380108095913,0.1604823390968614,0.47212211926259084,0.1762472340350339,0.3000232136118804,0.13093100000000002,-0.09279900000000002,-0.15686300000000003,0.08035599999999998,50.02679108817927,0.15949900000000006,0.365795,0.849334,0.394363,0.497769,0.525294,0.40497,0.2375,0.578125
bad_posture_20241021_143629_png.rf.c92b5b6218b7650b0fa9ba70e3de0099.jpg,train,Bad,0,-0.22607502332814924,0.36142255266418843,-0.02230220839813367,-0.1622354399008674,0.2004297356143081,-0.2924417348203221,-0.3517359875583203,-0.02416356877323406,-72.77379308854177,-36.26708892928006,-62.53796736606341,152.254874301922,0.34565504624697735,0.13877268039855684,0.4645928987672972,0.1869874638070692,0.2511620505271447,0.11188800000000004,-0.08209099999999997,-0.165489,0.08705000000000007,36.50670415926171,0.21425200000000005,0.311042,0.82435,0.413406,0.4942,0.525294,0.412109,0.247917,0.58125
bad_posture_20241021_141406_png.rf.cbb23cb216e4fa8f6f951c9f8b39675b.jpg,train,Bad,0,-0.09120944178628398,0.4114396444444444,-0.227281403508772,-0.1545550222222222,0.059448803827751105,-0.3017649777777778,-0.401116427432217,0.006666666666666604,-99.50805248674945,-36.38840093344159,-81.62817347054848,126.91281540091997,0.4035082365218831,0.17447276079090399,0.5068732180585199,0.1417784397748825,0.3225610591376461,0.140453,-0.10350700000000002,-0.085152,0.11335899999999993,63.11965155330786,0.073799,0.370556,0.843981,0.303902,0.446016,0.444355,0.342509,0.21875,0.559375
bad_posture_20241021_144538_png.rf.ca3aa8a4935d005c1e0461c8edc34bfd.jpg,train,Bad,0,-0.23178586102719037,0.3701504551045511,-0.16273933534743215,-0.14121348093480932,0.20088894259818718,-0.29574710947109467,-0.4436045921450152,-0.025215252152521492,-83.72576217400238,-27.560630352288275,-62.11756321187494,153.105522605123,0.32675318776715856,0.21213693573963022,0.478498338217595,0.16287654198502616,0.273974368620497,0.188064,-0.09815299999999999,-0.14525999999999997,0.07367699999999999,56.16513182171411,0.22377399999999997,0.332467,0.851119,0.368177,0.526323,0.556241,0.42817,0.222917,0.6
good_posture_20241021_141335_png.rf.ce1e579991c7bd2bf0e527d3cbd3d1bd.jpg,train,Good,1,-0.14919880597014926,0.37188432543769323,-0.20036298507462694,-0.09391176107106067,-0.0752955223880597,-0.29857861997940255,-0.40795940298507466,0.008753202883625272,-93.46982034598048,-71.35970907081511,-86.51805389448347,138.14301499499717,0.3539989450902361,0.1638541530294548,0.5095496361396011,0.11671524717019624,0.29601383869170705,0.05237200000000003,-0.15525899999999998,-0.08693099999999998,0.07788100000000003,22.110111275165366,0.030947000000000002,0.356273,0.820781,0.334848,0.467431,0.38722,0.312172,0.247917,0.545312
good_posture_20241012_174139_png.rf.ccb88f8ae777633e30ec6f350378d704.jpg,train,Good,1,-0.22868239095315024,0.4144366846071043,-0.24344684975767372,-0.1265128094725512,-0.15483941841680135,-0.362561894510226,-0.4170698546042004,-0.032830312163616815,-91.04186274769994,-75.95746141671967,-86.37667713134525,140.99954532660422,0.3926759184378385,0.17659746572360543,0.5650605072565238,0.10804088771386507,0.3371596098778737,0.04285,-0.17132,-0.08396299999999998,0.06799300000000003,15.08440133098027,0.035709999999999964,0.30152,0.751181,0.29438,0.35857,0.33723,0.18725,0.210417,0.426563
good_posture_20241013_225721_png.rf.c950a5e7f17e52f2023f72421f5453f3.jpg,valid,Good,1,-0.25869478424015013,0.3590676543209876,-0.2758415009380863,-0.13914995884773665,-0.07003287054409002,-0.36945646090534984,-0.3774225891181989,-0.04938271604938276,-91.0811698357883,-63.893986242871705,-81.91779491744042,121.8204368948387,0.37840136780408173,0.1947579326266327,0.558773085723534,0.08022434349996266,0.3140824455616709,0.0857,-0.17488900000000002,-0.04229900000000003,0.06816699999999998,27.187183592916597,0.07856000000000002,0.284856,0.660167,0.277716,0.281833,0.363416,0.106944,0.235417,0.35
bad_posture_20241021_143616_png.rf.cf3a1b2c340b95b554321163b185102f.jpg,train,Bad,0,-0.17944357024793386,0.32563883495145624,-0.038423537190082645,-0.17058485436893206,0.22851464462809906,-0.30642019417475735,-0.40743801652892564,-0.03883495145631071,-78.21397786075411,-34.72447174812385,-64.64375250982577,154.06767014094865,0.32632380368584823,0.15351000630577796,0.4502654100860958,0.19394510688594338,0.25819392144084263,0.12616999999999995,-0.08744400000000002,-0.17441700000000002,0.084814,43.489506112630266,0.19282399999999994,0.351513,0.806505,0.418167,0.487061,0.544337,0.399617,0.24375,0.571875
bad_posture_20241021_141406_png.rf.c77ce0bb6370f3e45b0dd4b8e6eec7ff.jpg,train,Bad,0,-0.09120944178628398,0.4114396444444444,-0.227281403508772,-0.1545550222222222,0.059448803827751105,-0.3017649777777778,-0.401116427432217,0.006666666666666604,-99.50805248674945,-36.38840093344159,-81.62817347054848,126.91281540091997,0.4035082365218831,0.17447276079090399,0.5068732180585199,0.1417784397748825,0.3225610591376461,0.140453,-0.10350700000000002,-0.085152,0.11335899999999993,63.11965155330786,0.073799,0.370556,0.843981,0.303902,0.446016,0.444355,0.342509,0.21875,0.559375
image_20241007_225038_jpg.rf.cf7c74c6b1d4cc8f34fd4eea18cab53a.jpg,train,Bad,0,-0.016843328631875893,0.3800042714126808,-0.11993839210155152,-0.1709737931034483,0.14652547249647385,-0.3208904115684093,-0.3805835825105783,-0.03503893214682979,-98.39440037166658,-35.503549483353474,-79.58392947239622,146.52357474047332,0.39116672353486315,0.18130415071089795,0.5005171220268094,0.17308569223942227,0.3543548835461422,0.147596,-0.10529299999999997,-0.144373,0.09547300000000003,62.8908508883131,0.09049099999999999,0.384811,0.788378,0.327706,0.401402,0.475302,0.296109,0.183333,0.496875
bad_posture_20241012_173040_png.rf.cd4113a3939a3d2f84fd7b7e6e7db8c4.jpg,train,Bad,0,-0.3151383311258279,0.34573651376146786,-0.18195560264900662,-0.19389944954128438,0.007731920529801299,-0.3458348623853211,-0.41258278145695365,-0.05734018348623847,-77.93806123095901,-42.771985049419186,-67.99028699622824,145.63253684386845,0.37592660637150965,0.15242036947862314,0.5081681217254778,0.16480296149341495,0.28054691006140126,0.11188599999999999,-0.10350599999999999,-0.13603400000000002,0.09303100000000003,35.16607618153982,0.19044300000000003,0.282477,0.788658,0.361034,0.421031,0.47292,0.317525,0.225,0.514062
bad_posture_20241021_142022_png.rf.c860daa9a0b79c7d7aab3f022268e4e8.jpg,train,Bad,0,-0.16918986899563324,0.4150384398699892,-0.23128756914119364,-0.1244794799566631,0.05701240174672492,-0.28781746478873244,-0.4126637554585153,0.07421451787648965,-94.89652768660112,-37.27767732040792,-76.5289612077234,124.19372185551187,0.39046802441429185,0.1944629250525663,0.5211633527733892,0.17321931714736666,0.2783476335178728,0.15473600000000004,-0.117782,-0.09734799999999999,0.143277,57.6188503661932,0.12140700000000004,0.368177,0.845766,0.334848,0.456723,0.489584,0.338941,0.2375,0.6
bad_posture_20241021_144638_png.rf.d0207b0fd4925756fc38c00fc7b1961d.jpg,train,Bad,0,-0.24902820717131474,0.4387417751479291,-0.05478948207171313,-0.1559829585798817,0.24466082337317402,-0.2843881656804734,-0.3831341301460823,-0.05621301775147925,-70.0083841611996,-21.054443722019776,-52.74788871982671,164.74176906276335,0.3342287348658102,0.18876291086174743,0.4797898754590389,0.20021673447042332,0.2730436999236569,0.176161,-0.06781399999999999,-0.19315899999999997,0.05269100000000004,48.953940439179824,0.290428,0.353892,0.833273,0.468159,0.519184,0.64432,0.45137,0.275,0.571875
image_20241007_195632_jpg.rf.cef0060d2914f6050906e604b054ea82.jpg,train,Bad,0,-0.08065971346704864,0.3925195423340961,-0.17670005730659014,-0.14326736842105264,-0.006443553008595956,-0.357583890160183,-0.41690544412607444,-0.017162471395881007,-98.14680918107356,-57.607234972930804,-85.48203857103815,146.6805631448564,0.3695716376401198,0.17330502847003598,0.5137764632999452,0.15675406662986452,0.33447384438398164,0.09284299999999995,-0.14633799999999997,-0.13098700000000002,0.08610600000000002,40.53957420814276,0.04047099999999998,0.339609,0.779736,0.287237,0.413894,0.38008,0.267556,0.15625,0.5
bad_posture_20241013_222736_png.rf.cea7cc18e9303b2f06e8e3a7201005a1.jpg,train,Bad,0,-0.061318282208588926,0.3885149668874172,-0.1267474846625767,-0.17877509933774835,0.08822969325153371,-0.33005103752759385,-0.4335371779141104,0.018764503311258254,-94.7447586102108,-44.35743717655803,-81.48195977316918,138.1799158582009,0.40291576267130574,0.15315411075449462,0.5142829134591194,0.20969152935204605,0.323174873090406,0.10950399999999999,-0.107075,-0.156271,0.13982099999999997,50.387321433652765,0.07617599999999997,0.406266,0.685152,0.372938,0.283617,0.482442,0.176542,0.216667,0.423438
bad_posture_20241021_143534_png.rf.d031547cd93c3b95ce4d2a700ee820ba.jpg,train,Bad,0,-0.24699068493150686,0.42495273670557726,-0.08524383561643835,-0.1942617898832685,0.17042082191780825,-0.3394363683527886,-0.43949698630136985,-0.014915693904020642,-78.80813461700299,-36.85724250894808,-67.52871425620043,146.24225067048422,0.380210570091101,0.1457846035560683,0.49825705992088065,0.19440591340800312,0.279130519408036,0.116647,-0.087445,-0.161628,0.10802800000000007,41.95089210805491,0.190444,0.291998,0.861827,0.365795,0.488847,0.482442,0.401402,0.204167,0.596875
bad_posture_20241021_142914_png.rf.cf95d953afb2dfc1055642d279d9fb3e.jpg,train,Bad,0,-0.2732819972260749,0.31310975088967985,-0.19720987517337032,-0.17734586002372474,0.12821015256588073,-0.31282998813760376,-0.4667128987517337,0.04804346381969165,-82.44337668733185,-25.95608609363085,-61.25102651514352,135.64230502608387,0.32584080257236053,0.20386712400482818,0.4701988909057528,0.21231932374609713,0.20578251620825325,0.183303,-0.089229,-0.151806,0.14844000000000002,56.487290593701,0.226153,0.327706,0.826134,0.370556,0.503123,0.553859,0.413894,0.21875,0.651563
bad_posture_20241021_143239_png.rf.cecce2ea79229b096efe3df9e9d15010.jpg,train,Bad,0,-0.20275523809523818,0.3852333980582523,-0.07125809523809537,-0.16088854368932037,0.21440857142857134,-0.2884085436893204,-0.3621038095238096,-0.08252427184466016,-78.89035006322003,-28.694734191013566,-63.20472791148194,161.71749284070205,0.35828008827173186,0.17097202375242568,0.48582323099044983,0.16081155880408599,0.3125241000706985,0.14997500000000002,-0.08209100000000003,-0.152694,0.05044700000000002,50.19561587220646,0.219011,0.341991,0.851119,0.411027,0.499553,0.561002,0.417462,0.258333,0.55
bad_posture_20241021_141940_png.rf.0cc1ca7337195ba5ff65c89742bba619.jpg,train,Bad,0,-0.19381091970802913,0.40451206715634835,-0.19825635036496347,-0.13240025183630635,-0.020323270072992623,-0.3121724239244491,-0.4163010802919708,0.016263756558237173,-90.34097744150843,-54.57082882548386,-80.12960270034726,136.51234615703717,0.399755078948348,0.1642619280295955,0.5416109115269003,0.16083301454925228,0.3126249645469792,0.09522200000000003,-0.13384600000000002,-0.11668800000000001,0.11068499999999998,35.77014861602457,0.09284300000000001,0.373234,0.85625,0.370855,0.456502,0.466077,0.322656,0.254167,0.567187
good_posture_20241013_222654_png.rf.01b75b5b10d5ac421515108d868dd143.jpg,train,Bad,0,-0.08261674418604643,0.36194428736964085,-0.2021981395348836,-0.19655397450753181,0.06796744186046516,-0.3183126767091541,-0.4757758139534883,0.060834298957126304,-99.68671304020796,-29.480231249203477,-79.99175651512921,130.27671019311975,0.3819963064284784,0.1668118768553366,0.4657291121295726,0.2274595735509939,0.29303940780209065,0.14521399999999995,-0.082092,-0.147048,0.17353599999999997,70.20648179100448,0.08093899999999998,0.413406,0.678014,0.349131,0.301464,0.494345,0.219372,0.202083,0.475
bad_posture_20241021_145323_png.rf.15d2fb6fd4594f860816f07d5efc5f43.jpg,train,Bad,0,-0.2326084378563284,0.39693104761904763,-0.13532551881413904,-0.15510247619047626,0.027974458380843826,-0.30466895238095243,-0.4072591106043329,-0.01904761904761915,-79.57481072862583,-41.25914916096067,-68.8050935665113,154.39553557989686,0.36835276257956856,0.1488371203866831,0.493829638868507,0.20660593961694323,0.29806138590062287,0.11188599999999999,-0.09815299999999999,-0.186317,0.08928599999999998,38.31566156766517,0.17854000000000003,0.38008,0.863611,0.446734,0.501339,0.55862,0.403186,0.260417,0.590625
bad_posture_20241012_172300_png.rf.387e7a4e13bcab82718a4c6ed9acdaa8.jpg,test,Bad,0,-0.30796529505582126,0.4071987739463601,-0.01151566188197765,-0.1966914942528736,0.13427980861244035,-0.339642809706258,-0.39367425837320563,-0.09897828863346105,-68.54040708589483,-50.761545430673536,-64.63077630492084,162.291528853757,0.39692769205108375,0.1129034578965587,0.5056157717180112,0.19650929426620004,0.31247135436708434,0.07141700000000006,-0.08744599999999997,-0.18719799999999998,0.05977300000000002,17.77886165522129,0.21663100000000002,0.375317,0.794013,0.520531,0.424602,0.591948,0.337156,0.333333,0.484375
bad_posture_20241021_144438_png.rf.010cd2106346a202376b80bd3ce760aa.jpg,train,Bad,0,-0.2447507692307692,0.38972101818181815,-0.08360615384615389,-0.0726708363636364,0.06777641025641024,-0.2664892121212121,-0.4444451282051282,0.03333333333333333,-75.23304682228547,-59.42707807688405,-70.18964521959282,158.7738457514529,0.30820586632963365,0.14509237914170406,0.44955274012400365,0.18871144271082238,0.2494808317486536,0.073799,-0.12492199999999998,-0.17590899999999998,0.06832300000000002,15.805968745401422,0.15235699999999996,0.318184,0.829703,0.396742,0.531677,0.470541,0.406755,0.220833,0.6
bad_posture_20241012_172208_png.rf.48229f7be52ada812710ba974db248e5.jpg,test,Bad,0,-0.21438099248120296,0.40510054309327037,-0.2052188872180451,-0.16664538370720186,0.005561503759398549,-0.30418720188902,-0.4619041203007519,0.024203069657615078,-89.27917448406717,-39.73081591571902,-76.31704950901488,136.55931422676787,0.37836494264796783,0.14239147181274586,0.4830584137451701,0.18366404569212777,0.28295692503453596,0.10950700000000002,-0.09101399999999998,-0.133356,0.12628799999999996,49.54835856834815,0.11426700000000001,0.351513,0.795797,0.356273,0.417462,0.46578,0.326448,0.222917,0.54375
good_posture_20241012_172138_png.rf.1d652aa910b07b18122b879cd348ef29.jpg,test,Bad,0,-0.15202076335877865,0.3773833492822967,-0.21250125190839697,-0.14450449760765552,-0.007806778625954216,-0.30298258373205744,-0.46844848854961835,-0.019137990430622007,-95.18807851780974,-44.658846364098096,-80.57075901155855,147.98773587545944,0.3422601594766765,0.1472590117853573,0.4504501767176921,0.1544611961917944,0.30543139748231524,0.104746,-0.10350599999999999,-0.130973,0.08188000000000001,50.529232153711646,0.073797,0.401505,0.776166,0.370556,0.435308,0.475302,0.331802,0.239583,0.517188
bad_posture_20241013_215755_png.rf.450ed4f1ca4e141e7a77f52ffc54b2ec.jpg,valid,Bad,0,-0.12741333333333332,0.282471863041289,-0.36979717171717175,-0.14769965760322257,-0.16973414141414145,-0.33863234642497486,-0.4781139393939394,-0.040785498489425955,-114.19939074082144,-50.113711250586654,-93.11072080483355,128.93982608375873,0.36587002006996966,0.1930384505869232,0.48255202401088315,0.10663578107277126,0.33162685015691956,0.12378899999999998,-0.148122,-0.067021,0.08294200000000002,64.08567949023478,-0.026186000000000043,0.308663,0.685152,0.158688,0.351433,0.282477,0.203311,0.091667,0.434375
image_20241010_170628_jpg.rf.2a8e3cdd0428bc0925a3098a95fcc635.jpg,valid,Bad,0,0.014555230998509664,0.4170876113360324,-0.2442928166915052,-0.14242267206477732,-0.07626754098360651,-0.3158263967611336,-0.5049683457526081,0.08704453441295548,-107.44257595956223,-56.65169849613518,-94.81069373184164,127.65077838143431,0.4526875463639352,0.16022855688047621,0.5677179430359762,0.22370737627758275,0.37292068304131376,0.08808200000000002,-0.133846,-0.136651,0.17712,50.79087746342705,-0.04761099999999996,0.368177,0.754752,0.232484,0.32288,0.320566,0.189034,0.095833,0.5
bad_posture_20241021_143257_png.rf.447218d738f6546dd3846920e8ea8f08.jpg,train,Bad,0,-0.21659069767441852,0.36450039215686286,-0.08815162790697668,-0.17857568627450965,0.20859069767441857,-0.3045458823529411,-0.39825581395348836,-0.04411764705882346,-78.72288361262132,-26.724754153878795,-61.816843524262985,152.78515447766097,0.35302694772070864,0.17857487123612883,0.4838853144227462,0.1874298798217616,0.27819358378833975,0.15949899999999995,-0.08030600000000004,-0.16668100000000002,0.08571699999999993,51.998129458742525,0.22853499999999993,0.335145,0.851119,0.404181,0.504908,0.56368,0.424602,0.2375,0.590625
good_posture_20241013_225725_png.rf.38030f14b5f0ebc56a35aab0c1ac2905.jpg,valid,Good,1,-0.05597666666666674,0.4081144827586208,-0.06655666666666664,-0.1408013793103448,0.028665555555555573,-0.3401848275862069,-0.2233788888888889,0.053878620689655154,-90.68541926770459,-73.48854029292252,-85.98397134466303,116.56456404539105,0.39799247783972,0.15077032967066167,0.5438524314646391,0.1578020004594365,0.26764115080084383,0.04285,-0.14455300000000001,-0.07057000000000002,0.14114299999999996,17.196878974782067,0.03808900000000004,0.291998,0.658383,0.287237,0.260419,0.330087,0.115866,0.216667,0.401562
image_20241010_174356_jpg.rf.60ecdeac21e5b834c066cc886fe9b376.jpg,valid,Good,1,-0.1144993103448277,0.40350468246445503,-0.1144993103448277,-0.18542756398104263,-0.13066228116710887,-0.3521478672985782,-0.333774854111406,-0.02227548815165873,-90.0,-93.96351665141316,-90.87580360626815,133.84702484768815,0.48540900000000003,0.13774344571339864,0.6228957687847944,0.18645938329298423,0.3739521225838945,-0.009521000000000002,-0.137414,-0.12916700000000003,0.134473,-3.9635166514131583,-0.009521000000000002,0.489584,0.786873,0.489584,0.301464,0.480063,0.16405,0.360417,0.435937
